10.8865795135,106.78130340570
10.8865795135,106.78130340570
10.8866081237,106.78123474120
10.8866081237,106.78123474120
10.8866081237,106.78123474120
10.8866081237,106.78123474120
10.8866081237,106.78123474120
10.8866081237,106.78123474120
10.8866081237,106.78123474120
10.8866081237,106.78123474120
10.8866081237,106.78123474120
10.8866281509,106.78117370600
10.8866281509,106.78117370600
10.8866281509,106.78117370600
10.8866281509,106.78117370600
10.8866281509,106.78117370600
10.8866281509,106.78117370600
10.8866281509,106.78117370600
10.8866281509,106.78117370600
10.8866281509,106.78117370600
10.8866405487,106.78110504150
10.8866405487,106.78110504150
10.8866405487,106.78110504150
10.8866405487,106.78110504150
10.8866405487,106.78110504150
10.8866405487,106.78110504150
10.8866405487,106.78110504150
10.8866405487,106.78110504150
10.8866405487,106.78110504150
10.8866462707,106.78104400630
10.8866462707,106.78104400630
10.8866462707,106.78104400630
10.8866462707,106.78104400630
10.8866462707,106.78104400630
10.8866462707,106.78104400630
10.8866462707,106.78104400630
10.8866462707,106.78104400630
10.8866462707,106.78104400630
10.8866491317,106.78098297110
10.8866491317,106.78098297110
10.8866491317,106.78098297110
10.8866491317,106.78098297110
10.8866491317,106.78098297110
10.8866491317,106.78098297110
10.8866491317,106.78098297110
10.8866491317,106.78098297110
10.8866491317,106.78098297110
10.8866491317,106.78092193600
10.8866491317,106.78092193600
10.8866491317,106.78092193600
10.8866491317,106.78092193600
10.8866491317,106.78092193600
10.8866491317,106.78092193600
10.8866491317,106.78092193600
10.8866491317,106.78092193600
10.8866491317,106.78092193600
10.8866481781,106.78086090080
10.8866481781,106.78086090080
10.8866481781,106.78086090080
10.8866481781,106.78086090080
10.8866481781,106.78086090080
10.8866481781,106.78086090080
10.8866481781,106.78086090080
10.8866481781,106.78086090080
10.8866481781,106.78086090080
10.8866472244,106.78080749510
10.8866472244,106.78080749510
10.8866472244,106.78080749510
10.8866472244,106.78080749510
10.8866472244,106.78080749510
10.8866472244,106.78080749510
10.8866472244,106.78080749510
10.8866472244,106.78080749510
10.8866472244,106.78080749510
10.8866462707,106.78075408930
10.8866462707,106.78075408930
10.8866462707,106.78075408930
10.8866462707,106.78075408930
10.8866462707,106.78075408930
10.8866462707,106.78075408930
10.8866462707,106.78075408930
10.8866462707,106.78075408930
10.8866462707,106.78075408930
10.8866424560,106.78070068350
10.8866424560,106.78070068350
10.8866424560,106.78070068350
10.8866424560,106.78070068350
10.8866424560,106.78070068350
10.8866424560,106.78070068350
10.8866424560,106.78070068350
10.8866424560,106.78070068350
10.8866424560,106.78070068350
10.8866376876,106.78064727780
10.8866376876,106.78064727780
10.8866376876,106.78064727780
10.8866376876,106.78064727780
10.8866376876,106.78064727780
10.8866376876,106.78064727780
10.8866376876,106.78064727780
10.8866376876,106.78064727780
10.8866376876,106.78064727780
10.8866348266,106.78060913080
10.8866348266,106.78060913080
10.8866348266,106.78060913080
10.8866348266,106.78060913080
10.8866348266,106.78060913080
10.8866348266,106.78060913080
10.8866348266,106.78060913080
10.8866348266,106.78060913080
10.8866348266,106.78060913080
10.8866338729,106.78056335440
10.8866338729,106.78056335440
10.8866338729,106.78056335440
10.8866338729,106.78056335440
10.8866338729,106.78056335440
10.8866338729,106.78056335440
10.8866338729,106.78056335440
10.8866338729,106.78056335440
10.8866338729,106.78056335440
10.8866300582,106.78052520750
10.8866300582,106.78052520750
10.8866300582,106.78052520750
10.8866300582,106.78052520750
10.8866300582,106.78052520750
10.8866300582,106.78052520750
10.8866300582,106.78052520750
10.8866300582,106.78052520750
10.8866300582,106.78052520750
10.8866262435,106.78048706050
10.8866262435,106.78048706050
10.8866262435,106.78048706050
10.8866262435,106.78048706050
10.8866262435,106.78048706050
10.8866262435,106.78048706050
10.8866262435,106.78048706050
10.8866262435,106.78048706050
10.8866262435,106.78048706050
10.8866195678,106.78044891350
10.8866195678,106.78044891350
10.8866195678,106.78044891350
10.8866195678,106.78044891350
10.8866195678,106.78044891350
10.8866195678,106.78044891350
10.8866195678,106.78044891350
10.8866195678,106.78044891350
10.8866195678,106.78044891350
10.8866167068,106.78041839590
10.8866167068,106.78041839590
10.8866167068,106.78041839590
10.8866167068,106.78041839590
10.8866167068,106.78041839590
10.8866167068,106.78041839590
10.8866167068,106.78041839590
10.8866167068,106.78041839590
10.8866167068,106.78041839590
10.8866138458,106.78038024900
10.8866138458,106.78038024900
10.8866138458,106.78038024900
10.8866138458,106.78038024900
10.8866138458,106.78038024900
10.8866138458,106.78038024900
10.8866138458,106.78038024900
10.8866138458,106.78038024900
10.8866138458,106.78038024900
10.8866100311,106.78034973140
10.8866100311,106.78034973140
10.8866100311,106.78034973140
10.8866100311,106.78034973140
10.8866100311,106.78034973140
10.8866100311,106.78034973140
10.8866100311,106.78034973140
10.8866100311,106.78034973140
10.8866100311,106.78034973140
10.8866128921,106.78031158440
10.8866128921,106.78031158440
10.8866128921,106.78031158440
10.8866128921,106.78031158440
10.8866128921,106.78031158440
10.8866128921,106.78031158440
10.8866128921,106.78031158440
10.8866128921,106.78031158440
10.8866128921,106.78031158440
10.8866090774,106.78028106680
10.8866090774,106.78028106680
10.8866090774,106.78028106680
10.8866090774,106.78028106680
10.8866090774,106.78028106680
10.8866090774,106.78028106680
10.8866090774,106.78028106680
10.8866090774,106.78028106680
10.8866090774,106.78028106680
10.8866090774,106.78025054930
10.8866090774,106.78025054930
10.8866090774,106.78025054930
10.8866090774,106.78025054930
10.8866090774,106.78025054930
10.8866090774,106.78025054930
10.8866090774,106.78025054930
10.8866090774,106.78025054930
10.8866090774,106.78022003170
10.8866100311,106.78022003170
10.8866100311,106.78022003170
10.8866100311,106.78022003170
10.8866100311,106.78022003170
10.8866100311,106.78022003170
10.8866100311,106.78022003170
10.8866100311,106.78022003170
10.8866100311,106.78022003170
10.8866100311,106.78018188470
10.8866090774,106.78018188470
10.8866090774,106.78018188470
10.8866090774,106.78018188470
10.8866090774,106.78018188470
10.8866090774,106.78018188470
10.8866090774,106.78018188470
10.8866090774,106.78018188470
10.8866090774,106.78018188470
10.8866090774,106.78015136710
10.8866081237,106.78015136710
10.8866081237,106.78015136710
10.8866081237,106.78015136710
10.8866081237,106.78015136710
10.8866081237,106.78015136710
10.8866081237,106.78015136710
10.8866081237,106.78015136710
10.8866081237,106.78015136710
10.8866081237,106.78011322020
10.8866052627,106.78011322020
10.8866052627,106.78011322020
10.8866052627,106.78011322020
10.8866052627,106.78011322020
10.8866052627,106.78011322020
10.8866052627,106.78011322020
10.8866052627,106.78011322020
10.8866052627,106.78011322020
10.8866052627,106.78007507320
10.8866081237,106.78007507320
10.8866081237,106.78007507320
10.8866081237,106.78007507320
10.8866081237,106.78007507320
10.8866081237,106.78007507320
10.8866081237,106.78007507320
10.8866081237,106.78007507320
10.8866081237,106.78007507320
10.8866081237,106.78004455560
10.8866128921,106.78004455560
10.8866128921,106.78004455560
10.8866128921,106.78004455560
10.8866128921,106.78004455560
10.8866128921,106.78004455560
10.8866128921,106.78004455560
10.8866128921,106.78004455560
10.8866128921,106.78004455560
10.8866128921,106.78000640860
10.8866195678,106.78000640860
10.8866195678,106.78000640860
10.8866195678,106.78000640860
10.8866195678,106.78000640860
10.8866195678,106.78000640860
10.8866195678,106.78000640860
10.8866195678,106.78000640860
10.8866195678,106.78000640860
10.8866195678,106.77997589110
10.8866310119,106.77997589110
10.8866310119,106.77997589110
10.8866310119,106.77997589110
10.8866310119,106.77997589110
10.8866310119,106.77997589110
10.8866310119,106.77997589110
10.8866310119,106.77997589110
10.8866310119,106.77997589110
10.8866310119,106.77994537350
10.8866453170,106.77994537350
10.8866453170,106.77994537350
10.8866453170,106.77994537350
10.8866453170,106.77994537350
10.8866453170,106.77994537350
10.8866453170,106.77994537350
10.8866453170,106.77994537350
10.8866453170,106.77994537350
10.8866453170,106.77990722650
10.8866643905,106.77990722650
10.8866643905,106.77990722650
10.8866643905,106.77990722650
10.8866643905,106.77990722650
10.8866643905,106.77990722650
10.8866643905,106.77990722650
10.8866643905,106.77990722650
10.8866643905,106.77990722650
10.8866643905,106.77986907950
10.8866872787,106.77986907950
10.8866872787,106.77986907950
10.8866872787,106.77986907950
10.8866872787,106.77986907950
10.8866872787,106.77986907950
10.8866872787,106.77986907950
10.8866872787,106.77986907950
10.8866872787,106.77986907950
10.8866872787,106.77982330320
10.8867139816,106.77982330320
10.8867139816,106.77982330320
10.8867139816,106.77982330320
10.8867139816,106.77982330320
10.8867139816,106.77982330320
10.8867139816,106.77982330320
10.8867139816,106.77982330320
10.8867139816,106.77982330320
10.8867139816,106.77977752680
10.8867416381,106.77977752680
10.8867416381,106.77977752680
10.8867416381,106.77977752680
10.8867416381,106.77977752680
10.8867416381,106.77977752680
10.8867416381,106.77977752680
10.8867416381,106.77977752680
10.8867416381,106.77977752680
10.8867416381,106.77973175040
10.8867702484,106.77973175040
10.8867702484,106.77973175040
10.8867702484,106.77973175040
10.8867702484,106.77973175040
10.8867702484,106.77973175040
10.8867702484,106.77973175040
10.8867702484,106.77973175040
10.8867702484,106.77973175040
10.8867702484,106.77968597410
10.8867969512,106.77968597410
10.8867969512,106.77968597410
10.8867969512,106.77968597410
10.8867969512,106.77968597410
10.8867969512,106.77968597410
10.8867969512,106.77968597410
10.8867969512,106.77968597410
10.8867969512,106.77968597410
10.8867969512,106.77964019770
10.8868217468,106.77964019770
10.8868217468,106.77964019770
10.8868217468,106.77964019770
10.8868217468,106.77964019770
10.8868217468,106.77964019770
10.8868217468,106.77964019770
10.8868217468,106.77964019770
10.8868217468,106.77964019770
10.8868217468,106.77959442130
10.8868455886,106.77959442130
10.8868455886,106.77959442130
10.8868455886,106.77959442130
10.8868455886,106.77959442130
10.8868455886,106.77959442130
10.8868455886,106.77959442130
10.8868455886,106.77959442130
10.8868455886,106.77959442130
10.8868455886,106.77954864500
10.8868675231,106.77954864500
10.8868675231,106.77954864500
10.8868675231,106.77954864500
10.8868675231,106.77954864500
10.8868675231,106.77954864500
10.8868675231,106.77954864500
10.8868675231,106.77954864500
10.8868675231,106.77954864500
10.8868675231,106.77951049800
10.8868894577,106.77951049800
10.8868894577,106.77951049800
10.8868894577,106.77951049800
10.8868894577,106.77951049800
10.8868894577,106.77951049800
10.8868894577,106.77951049800
10.8868894577,106.77951049800
10.8868894577,106.77951049800
10.8868894577,106.77947235100
10.8869113922,106.77947235100
10.8869113922,106.77947235100
10.8869113922,106.77947235100
10.8869113922,106.77947235100
10.8869113922,106.77947235100
10.8869113922,106.77947235100
10.8869113922,106.77947235100
10.8869113922,106.77947235100
10.8869113922,106.77944183340
10.8869276046,106.77944183340
10.8869276046,106.77944183340
10.8869276046,106.77944183340
10.8869276046,106.77944183340
10.8869276046,106.77944183340
10.8869276046,106.77944183340
10.8869276046,106.77944183340
10.8869276046,106.77944183340
10.8869276046,106.77941131590
10.8869352340,106.77941131590
10.8869352340,106.77941131590
10.8869352340,106.77941131590
10.8869352340,106.77941131590
10.8869352340,106.77941131590
10.8869352340,106.77941131590
10.8869352340,106.77941131590
10.8869352340,106.77941131590
10.8869352340,106.77938079830
10.8869380950,106.77938079830
10.8869380950,106.77938079830
10.8869380950,106.77938079830
10.8869380950,106.77938079830
10.8869380950,106.77938079830
10.8869380950,106.77938079830
10.8869380950,106.77938079830
10.8869380950,106.77938079830
10.8869380950,106.77934265130
10.8869333267,106.77934265130
10.8869333267,106.77934265130
10.8869333267,106.77934265130
10.8869333267,106.77934265130
10.8869333267,106.77934265130
10.8869333267,106.77934265130
10.8869333267,106.77934265130
10.8869333267,106.77934265130
10.8869333267,106.77931976310
10.8869161605,106.77931976310
10.8869161605,106.77931976310
10.8869161605,106.77931976310
10.8869161605,106.77931976310
10.8869161605,106.77931976310
10.8869161605,106.77931976310
10.8869161605,106.77931976310
10.8869161605,106.77931976310
10.8869161605,106.77929687500
10.8868885040,106.77929687500
10.8868885040,106.77929687500
10.8868885040,106.77929687500
10.8868885040,106.77929687500
10.8868885040,106.77929687500
10.8868885040,106.77929687500
10.8868885040,106.77929687500
10.8868885040,106.77929687500
10.8868885040,106.77927398680
10.8868579864,106.77927398680
10.8868579864,106.77927398680
10.8868579864,106.77927398680
10.8868579864,106.77927398680
10.8868579864,106.77927398680
10.8868579864,106.77927398680
10.8868579864,106.77927398680
10.8868579864,106.77927398680
10.8868579864,106.77925109860
10.8868284225,106.77925109860
10.8868284225,106.77925109860
10.8868284225,106.77925109860
10.8868284225,106.77925109860
10.8868284225,106.77925109860
10.8868284225,106.77925109860
10.8868284225,106.77925109860
10.8868284225,106.77925109860
10.8868284225,106.77923583980
10.8867998123,106.77923583980
10.8867998123,106.77923583980
10.8867998123,106.77923583980
10.8867998123,106.77923583980
10.8867998123,106.77923583980
10.8867998123,106.77923583980
10.8867998123,106.77923583980
10.8867998123,106.77923583980
10.8867998123,106.77922058100
10.8867769241,106.77922058100
10.8867769241,106.77922058100
10.8867769241,106.77922058100
10.8867769241,106.77922058100
10.8867769241,106.77922058100
10.8867769241,106.77922058100
10.8867769241,106.77922058100
10.8867769241,106.77922058100
10.8867769241,106.77920532220
10.8867597579,106.77920532220
10.8867597579,106.77920532220
10.8867597579,106.77920532220
10.8867597579,106.77920532220
10.8867597579,106.77920532220
10.8867597579,106.77920532220
10.8867597579,106.77920532220
10.8867597579,106.77920532220
10.8867597579,106.77919769280
10.8867473602,106.77919769280
10.8867473602,106.77919769280
10.8867473602,106.77919769280
10.8867473602,106.77919769280
10.8867473602,106.77919769280
10.8867473602,106.77919769280
10.8867473602,106.77919769280
10.8867473602,106.77919769280
10.8867473602,106.77918243400
10.8867378234,106.77918243400
10.8867378234,106.77918243400
10.8867378234,106.77918243400
10.8867378234,106.77918243400
10.8867378234,106.77918243400
10.8867378234,106.77918243400
10.8867378234,106.77918243400
10.8867378234,106.77918243400
10.8867378234,106.77917480460
10.8867397308,106.77917480460
10.8867397308,106.77917480460
10.8867397308,106.77917480460
10.8867397308,106.77917480460
10.8867397308,106.77917480460
10.8867397308,106.77917480460
10.8867397308,106.77917480460
10.8867397308,106.77917480460
10.8867397308,106.77916717520
10.8867473602,106.77916717520
10.8867473602,106.77916717520
10.8867473602,106.77916717520
10.8867473602,106.77916717520
10.8867473602,106.77916717520
10.8867473602,106.77916717520
10.8867473602,106.77916717520
10.8867473602,106.77916717520
10.8867473602,106.77914428710
10.8867597579,106.77914428710
10.8867597579,106.77914428710
10.8867597579,106.77914428710
10.8867597579,106.77914428710
10.8867597579,106.77914428710
10.8867597579,106.77914428710
10.8867597579,106.77914428710
10.8867597579,106.77914428710
10.8867597579,106.77911376950
10.8867797851,106.77911376950
10.8867797851,106.77911376950
10.8867797851,106.77911376950
10.8867797851,106.77911376950
10.8867797851,106.77911376950
10.8867797851,106.77911376950
10.8867797851,106.77911376950
10.8867797851,106.77911376950
10.8867797851,106.77908325190
10.8868007659,106.77908325190
10.8868007659,106.77908325190
10.8868007659,106.77908325190
10.8868007659,106.77908325190
10.8868007659,106.77908325190
10.8868007659,106.77908325190
10.8868007659,106.77908325190
10.8868007659,106.77908325190
10.8868007659,106.77906799310
10.8868255615,106.77906799310
10.8868255615,106.77906799310
10.8868255615,106.77906799310
10.8868255615,106.77906799310
10.8868255615,106.77906799310
10.8868255615,106.77906799310
10.8868255615,106.77906799310
10.8868255615,106.77906799310
10.8868255615,106.77906036370
10.8868532180,106.77906036370
10.8868532180,106.77906036370
10.8868532180,106.77906036370
10.8868532180,106.77906036370
10.8868532180,106.77906036370
10.8868532180,106.77906036370
10.8868532180,106.77906036370
10.8868532180,106.77906036370
10.8868532180,106.77903747550
10.8868770599,106.77903747550
10.8868770599,106.77903747550
10.8868770599,106.77903747550
10.8868770599,106.77903747550
10.8868770599,106.77903747550
10.8868770599,106.77903747550
10.8868770599,106.77903747550
10.8868770599,106.77903747550
10.8868770599,106.77901458740
10.8869056701,106.77901458740
10.8869056701,106.77901458740
10.8869056701,106.77901458740
10.8869056701,106.77901458740
10.8869056701,106.71458740000
10.8869056701,106.77901458740
10.8869056701,106.77901458740
10.8869056701,106.77901458740
10.8869056701,106.77899169920
10.8869352340,106.77899169920
10.8869352340,106.77899169920
10.8869352340,106.77899169920
10.8869352340,106.77899169920
10.8869352340,106.77899169920
10.8869352340,106.77899169920
10.8869352340,106.77899169920
10.8869352340,106.77899169920
10.8869352340,106.77897644040
10.8869609832,106.77897644040
10.8869609832,106.77897644040
10.8869609832,106.77897644040
10.8869609832,106.77897644040
10.8869609832,106.77897644040
10.8869609832,106.77897644040
10.8869609832,106.77897644040
10.8869609832,106.77897644040
10.8869609832,106.77896881100
10.8869867324,106.77896881100
10.8869867324,106.77896881100
10.8869867324,106.77896881100
10.8869867324,106.77896881100
10.8869867324,106.77896881100
10.8869867324,106.77896881100
10.8869867324,106.77896881100
10.8869867324,106.77896881100
10.8869867324,106.77894592280
10.8870143890,106.77894592280
10.8870143890,106.77894592280
10.8870143890,106.77894592280
10.8870143890,106.77894592280
10.8870143890,106.77894592280
10.8870143890,106.77894592280
10.8870143890,106.77894592280
10.8870143890,106.77894592280
10.8870143890,106.77893066400
10.8870401382,106.77893066400
10.8870401382,106.77893066400
10.8870401382,106.77893066400
10.8870401382,106.77893066400
10.8870401382,106.77893066400
10.8870401382,106.77893066400
10.8870401382,106.77893066400
10.8870401382,106.77893066400
10.8870401382,106.77891540520
10.8870706558,106.77891540520
10.8870706558,106.77891540520
10.8870706558,106.77891540520
10.8870706558,106.77891540520
10.8870706558,106.77891540520
10.8870706558,106.77891540520
10.8870706558,106.77891540520
10.8870706558,106.77891540520
10.8870706558,106.77890014640
10.8871002197,106.77890014640
10.8871002197,106.77890014640
10.8871002197,106.77890014640
10.8871002197,106.77890014640
10.8871002197,106.77890014640
10.8871002197,106.77890014640
10.8871002197,106.77890014640
10.8871002197,106.77890014640
10.8871002197,106.77888488760
10.8871259689,106.77888488760
10.8871259689,106.77888488760
10.8871259689,106.77888488760
10.8871259689,106.77888488760
10.8871259689,106.77888488760
10.8871259689,106.77888488760
10.8871259689,106.77888488760
10.8871259689,106.77888488760
10.8871259689,106.77887725830
10.8871459960,106.77887725830
10.8871459960,106.77887725830
10.8871459960,106.77887725830
10.8871459960,106.77887725830
10.8871459960,106.77887725830
10.8871459960,106.77887725830
10.8871459960,106.77887725830
10.8871459960,106.77887725830
10.8871459960,106.77886199950
10.8871555328,106.77886199950
10.8871555328,106.77886199950
10.8871555328,106.77886199950
10.8871555328,106.77886199950
10.8871555328,106.77886199950
10.8871555328,106.77886199950
10.8871555328,106.77886199950
10.8871555328,106.77886199950
10.8871555328,106.77884674070
10.8871574401,106.77884674070
10.8871574401,106.77884674070
10.8871574401,106.77884674070
10.8871574401,106.77884674070
10.8871574401,106.77884674070
10.8871574401,106.77884674070
10.8871574401,106.77884674070
10.8871574401,106.77884674070
10.8871574401,106.77882385250
10.8871612548,106.77882385250
10.8871612548,106.77882385250
10.8871612548,106.77882385250
10.8871612548,106.77882385250
10.8871612548,106.77882385250
10.8871612548,106.77882385250
10.8871612548,106.77882385250
10.8871612548,106.77882385250
10.8871612548,106.77880859370
10.8871593475,106.77880859370
10.8871593475,106.77880859370
10.8871593475,106.77880859370
10.8871593475,106.77880859370
10.8871593475,106.77880859370
10.8871593475,106.77880859370
10.8871593475,106.77880859370
10.8871593475,106.77880859370
10.8871593475,106.77879333490
10.8871574401,106.77879333490
10.8871574401,106.77879333490
10.8871574401,106.77879333490
10.8871574401,106.77879333490
10.8871574401,106.77879333490
10.8871574401,106.77879333490
10.8871574401,106.77879333490
10.8871574401,106.77879333490
10.8871574401,106.77877807610
10.8871583938,106.77877807610
10.8871583938,106.77877807610
10.8871583938,106.77877807610
10.8871583938,106.77877807610
10.8871583938,106.77877807610
10.8871583938,106.77877807610
10.8871583938,106.77877807610
10.8871583938,106.77877807610
10.8871583938,106.77877044670
10.8871603012,106.77877044670
10.8871603012,106.77877044670
10.8871603012,106.77877044670
10.8871603012,106.77877044670
10.8871603012,106.77877044670
10.8871603012,106.77877044670
10.8871603012,106.77877044670
10.8871603012,106.77877044670
10.8871603012,106.77875518790
10.8871631622,106.77875518790
10.8871631622,106.77875518790
10.8871631622,106.77875518790
10.8871631622,106.77875518790
10.8871631622,106.77875518790
10.8871631622,106.77875518790
10.8871631622,106.77875518790
10.8871631622,106.77875518790
10.8871631622,106.77873992910
10.8871650695,106.77873992910
10.8871650695,106.77873992910
10.8871650695,106.77873992910
10.8871650695,106.77873992910
10.8871650695,106.77873992910
10.8871650695,106.77873992910
10.8871650695,106.77873992910
10.8871650695,106.77873992910
10.8871650695,106.77873992910
10.8871650695,106.77873992910
10.8871650695,106.77873992910
10.8871650695,106.77873992910
10.8871650695,106.77873992910
10.8871650695,106.77873992910
10.8871650695,106.77873992910
10.8871650695,106.77873992910
10.8871650695,106.77873992910
10.8871650695,106.77873992910
10.8871755599,106.77873992910
10.8871755599,106.77873992910
10.8871755599,106.77873992910
10.8871755599,106.77873992910
10.8871755599,106.77873992910
10.8871755599,106.77873992910
10.8871755599,106.77873992910
10.8871755599,106.77873992910
10.8871755599,106.77872467040
10.8871841430,106.77872467040
10.8871841430,106.77872467040
10.8871841430,106.77872467040
10.8871841430,106.77872467040
10.8871841430,106.77872467040
10.8871841430,106.77872467040
10.8871841430,106.77872467040
10.8871841430,106.77872467040
10.8871841430,106.77870941160
10.8871984481,106.77870941160
10.8871984481,106.77870941160
10.8871984481,106.77870941160
10.8871984481,106.77870941160
10.8871984481,106.77870941160
10.8871984481,106.77870941160
10.8871984481,106.77870941160
10.8871984481,106.77870941160
10.8871984481,106.77869415280
10.8872222900,106.77869415280
10.8872222900,106.77869415280
10.8872222900,106.77869415280
10.8872222900,106.77869415280
10.8872222900,106.77869415280
10.8872222900,106.77869415280
10.8872222900,106.77869415280
10.8872222900,106.77869415280
10.8872222900,106.77869415280
10.8872480392,106.77869415280
10.8872480392,106.77869415280
10.8872480392,106.77869415280
10.8872480392,106.77869415280
10.8872480392,106.77869415280
10.8872480392,106.77869415280
10.8872480392,106.77869415280
10.8872480392,106.77869415280
10.8872480392,106.77867889400
10.8872766494,106.77867889400
10.8872766494,106.77867889400
10.8872766494,106.77867889400
10.8872766494,106.77867889400
10.8872766494,106.77867889400
10.8872766494,106.77867889400
10.8872766494,106.77867889400
10.8872766494,106.77867889400
10.8872766494,106.77866363520
10.8873090744,106.77866363520
10.8873090744,106.77866363520
10.8873090744,106.77866363520
10.8873090744,106.77866363520
10.8873090744,106.77866363520
10.8873090744,106.77866363520
10.8873090744,106.77866363520
10.8873090744,106.77866363520
10.8873090744,106.77863311760
10.8873310089,106.77863311760
10.8873310089,106.77863311760
10.8873310089,106.77863311760
10.8873310089,106.77863311760
10.8873310089,106.77863311760
10.8873310089,106.77863311760
10.8873310089,106.77863311760
10.8873310089,106.77863311760
10.8873310089,106.77861022940
10.8873615264,106.77861022940
10.8873615264,106.77861022940
10.8873615264,106.77861022940
10.8873615264,106.77861022940
10.8873615264,106.77861022940
10.8873615264,106.77861022940
10.8873615264,106.77861022940
10.8873615264,106.77861022940
10.8873615264,106.77858734130
10.8873920440,106.77858734130
10.8873920440,106.77858734130
10.8873920440,106.77858734130
10.8873920440,106.77858734130
10.8873920440,106.77858734130
10.8873920440,106.77858734130
10.8873920440,106.77858734130
10.8873920440,106.77858734130
10.8873920440,106.77856445310
10.8874263763,106.77856445310
10.8874263763,106.77856445310
10.8874263763,106.77856445310
10.8874263763,106.77856445310
10.8874263763,106.77856445310
10.8874263763,106.77856445310
10.8874263763,106.77856445310
10.8874263763,106.77856445310
10.8874263763,106.77854156490
10.8874626159,106.77854156490
10.8874626159,106.77854156490
10.8874626159,106.77854156490
10.8874626159,106.77854156490
10.8874626159,106.77854156490
10.8874626159,106.77854156490
10.8874626159,106.77854156490
10.8874626159,106.77854156490
10.8874626159,106.77851867670
10.8875026702,106.77851867670
10.8875026702,106.77851867670
10.8875026702,106.77851867670
10.8875026702,106.77851867670
10.8875026702,106.77851867670
10.8875026702,106.77851867670
10.8875026702,106.77851867670
10.8875026702,106.77851867670
10.8875026702,106.77848815910
