10.8780126571,106.80002593990
10.8780126571,106.80002593990
10.8780126571,106.80002593990
10.8780126571,106.80002593990
10.8780746459,106.79999542230
10.8780746459,106.79999542230
10.8780746459,106.79999542230
10.8780746459,106.79999542230
10.8780746459,106.79999542230
10.8780746459,106.79999542230
10.8780746459,106.79999542230
10.8780746459,106.79999542230
10.8780746459,106.79999542230
10.8781299591,106.79996490470
10.8781299591,106.79996490470
10.8781299591,106.79996490470
10.8781299591,106.79996490470
10.8781299591,106.79996490470
10.8781299591,106.79996490470
10.8781299591,106.79996490470
10.8781299591,106.79996490470
10.8781299591,106.79996490470
10.8781929016,106.79992675780
10.8781929016,106.79992675780
10.8781929016,106.79992675780
10.8781929016,106.79992675780
10.8781929016,106.79992675780
10.8781929016,106.79992675780
10.8781929016,106.79992675780
10.8781929016,106.79992675780
10.8781929016,106.79992675780
10.8782596588,106.79988098140
10.8782596588,106.79988098140
10.8782596588,106.79988098140
10.8782596588,106.79988098140
10.8782596588,106.79988098140
10.8782596588,106.79988098140
10.8782596588,106.79988098140
10.8782596588,106.79988098140
10.8782596588,106.79988098140
10.8783206939,106.79984283440
10.8783206939,106.79984283440
10.8783206939,106.79984283440
10.8783206939,106.79984283440
10.8783206939,106.79984283440
10.8783206939,106.79984283440
10.8783206939,106.79984283440
10.8783206939,106.79984283440
10.8783206939,106.79984283440
10.8783836364,106.79979705810
10.8783836364,106.79979705810
10.8783836364,106.79979705810
10.8783836364,106.79979705810
10.8783836364,106.79979705810
10.8783836364,106.79979705810
10.8783836364,106.79979705810
10.8783836364,106.79979705810
10.8783836364,106.79979705810
10.8784484863,106.79975128170
10.8784484863,106.79975128170
10.8784484863,106.79975128170
10.8784484863,106.79975128170
10.8784484863,106.79975128170
10.8784484863,106.79975128170
10.8784484863,106.79975128170
10.8784484863,106.79975128170
10.8784484863,106.79975128170
10.8785085678,106.79970550530
10.8785085678,106.79970550530
10.8785085678,106.79970550530
10.8785085678,106.79970550530
10.8785085678,106.79970550530
10.8785085678,106.79970550530
10.8785085678,106.79970550530
10.8785085678,106.79970550530
10.8785085678,106.79970550530
10.8785648345,106.79965972900
10.8785648345,106.79965972900
10.8785648345,106.79965972900
10.8785648345,106.79965972900
10.8785648345,106.79965972900
10.8785648345,106.79965972900
10.8785648345,106.79965972900
10.8785648345,106.79965972900
10.8785648345,106.79965972900
10.8786230087,106.79961395260
10.8786230087,106.79961395260
10.8786230087,106.79961395260
10.8786230087,106.79961395260
10.8786230087,106.79961395260
10.8786230087,106.79961395260
10.8786230087,106.79961395260
10.8786230087,106.79961395260
10.8786230087,106.79961395260
10.8786859512,106.79956817620
10.8786859512,106.79956817620
10.8786859512,106.79956817620
10.8786859512,106.79956817620
10.8786859512,106.79956817620
10.8786859512,106.79956817620
10.8786859512,106.79956817620
10.8786859512,106.79956817620
10.8786859512,106.79956817620
10.8787517547,106.79952239990
10.8787517547,106.79952239990
10.8787517547,106.79952239990
10.8787517547,106.79952239990
10.8787517547,106.79952239990
10.8787517547,106.79952239990
10.8787517547,106.79952239990
10.8787517547,106.79952239990
10.8787517547,106.79952239990
10.8788175582,106.79948425290
10.8788175582,106.79948425290
10.8788175582,106.79948425290
10.8788175582,106.79948425290
10.8788175582,106.79948425290
10.8788175582,106.79948425290
10.8788175582,106.79948425290
10.8788175582,106.79948425290
10.8788175582,106.79948425290
10.8788852691,106.79943847650
10.8788852691,106.79943847650
10.8788852691,106.79943847650
10.8788852691,106.79943847650
10.8788852691,106.79943847650
10.8788852691,106.79943847650
10.8788852691,106.79943847650
10.8788852691,106.79943847650
10.8788852691,106.79943847650
10.8789529800,106.79938507080
10.8789529800,106.79938507080
10.8789529800,106.79938507080
10.8789529800,106.79938507080
10.8789529800,106.79938507080
10.8789529800,106.79938507080
10.8789529800,106.79938507080
10.8789529800,106.79938507080
10.8789529800,106.79938507080
10.8790235519,106.79933929440
10.8790235519,106.79933929440
10.8790235519,106.79933929440
10.8790235519,106.79933929440
10.8790235519,106.79933929440
10.8790235519,106.79933929440
10.8790235519,106.79933929440
10.8790235519,106.79933929440
10.8790235519,106.79933929440
10.8790922164,106.79928588860
10.8790922164,106.79928588860
10.8790922164,106.79928588860
10.8790922164,106.79928588860
10.8790922164,106.79928588860
10.8790922164,106.79928588860
10.8790922164,106.79928588860
10.8790922164,106.79928588860
10.8790922164,106.79928588860
10.8791599273,106.79923248290
10.8791599273,106.79923248290
10.8791599273,106.79923248290
10.8791599273,106.79923248290
10.8791599273,106.79923248290
10.8791599273,106.79923248290
10.8791599273,106.79923248290
10.8791599273,106.79923248290
10.8791599273,106.79923248290
10.8792238235,106.79917144770
10.8792238235,106.79917144770
10.8792238235,106.79917144770
10.8792238235,106.79917144770
10.8792238235,106.79917144770
10.8792238235,106.79917144770
10.8792238235,106.79917144770
10.8792238235,106.79917144770
10.8792238235,106.79917144770
10.8792839050,106.79911041250
10.8792839050,106.79911041250
10.8792839050,106.79911041250
10.8792839050,106.79911041250
10.8792839050,106.79911041250
10.8792839050,106.79911041250
10.8792839050,106.79911041250
10.8792839050,106.79911041250
10.8792839050,106.79911041250
10.8793411254,106.79904174800
10.8793411254,106.79904174800
10.8793411254,106.79904174800
10.8793411254,106.79904174800
10.8793411254,106.79904174800
10.8793411254,106.79904174800
10.8793411254,106.79904174800
10.8793411254,106.79904174800
10.8793411254,106.79904174800
10.8793926239,106.79896545410
10.8793926239,106.79896545410
10.8793926239,106.79896545410
10.8793926239,106.79896545410
10.8793926239,106.79896545410
10.8793926239,106.79896545410
10.8793926239,106.79896545410
10.8793926239,106.79896545410
10.8793926239,106.79896545410
10.8794355392,106.79888916010
10.8794355392,106.79888916010
10.8794355392,106.79888916010
10.8794355392,106.79888916010
10.8794355392,106.79888916010
10.8794355392,106.79888916010
10.8794355392,106.79888916010
10.8794355392,106.79888916010
10.8794355392,106.79888916010
10.8794727325,106.79880523680
10.8794727325,106.79880523680
10.8794727325,106.79880523680
10.8794727325,106.79880523680
10.8794727325,106.79880523680
10.8794727325,106.79880523680
10.8794727325,106.79880523680
10.8794727325,106.79880523680
10.8794727325,106.79880523680
10.8795080184,106.79871368400
10.8795080184,106.79871368400
10.8795080184,106.79871368400
10.8795080184,106.79871368400
10.8795080184,106.79871368400
10.8795080184,106.79871368400
10.8795080184,106.79871368400
10.8795080184,106.79871368400
10.8795080184,106.79871368400
10.8795347213,106.79862213130
10.8795347213,106.79862213130
10.8795347213,106.79862213130
10.8795347213,106.79862213130
10.8795347213,106.79862213130
10.8795347213,106.79862213130
10.8795347213,106.79862213130
10.8795347213,106.79862213130
10.8795347213,106.79862213130
10.8795585632,106.79853057860
10.8795585632,106.79853057860
10.8795585632,106.79853057860
10.8795585632,106.79853057860
10.8795585632,106.79853057860
10.8795585632,106.79853057860
10.8795585632,106.79853057860
10.8795585632,106.79853057860
10.8795585632,106.79853057860
10.8795843124,106.79843139640
10.8795843124,106.79843139640
10.8795843124,106.79843139640
10.8795843124,106.79843139640
10.8795843124,106.79843139640
10.8795843124,106.79843139640
10.8795843124,106.79843139640
10.8795843124,106.79843139640
10.8795843124,106.79843139640
10.8796091079,106.79833221430
10.8796091079,106.79833221430
10.8796091079,106.79833221430
10.8796091079,106.79833221430
10.8796091079,106.79833221430
10.8796091079,106.79833221430
10.8796091079,106.79833221430
10.8796091079,106.79833221430
10.8796091079,106.79833221430
10.8796358108,106.79822540280
10.8796358108,106.79822540280
10.8796358108,106.79822540280
10.8796358108,106.79822540280
10.8796358108,106.79822540280
10.8796358108,106.79822540280
10.8796358108,106.79822540280
10.8796358108,106.79822540280
10.8796358108,106.79822540280
10.8796606063,106.79811859130
10.8796606063,106.79811859130
10.8796606063,106.79811859130
10.8796606063,106.79811859130
10.8796606063,106.79811859130
10.8796606063,106.79811859130
10.8796606063,106.79811859130
10.8796606063,106.79811859130
10.8796606063,106.79811859130
10.8796844482,106.79801177970
10.8796844482,106.79801177970
10.8796844482,106.79801177970
10.8796844482,106.79801177970
10.8796844482,106.79801177970
10.8796844482,106.79801177970
10.8796844482,106.79801177970
10.8796844482,106.79801177970
10.8796844482,106.79801177970
10.8797082901,106.79790496820
10.8797082901,106.79790496820
10.8797082901,106.79790496820
10.8797082901,106.79790496820
10.8797082901,106.79790496820
10.8797082901,106.79790496820
10.8797082901,106.79790496820
10.8797082901,106.79790496820
10.8797082901,106.79790496820
10.8797330856,106.79781341550
10.8797330856,106.79781341550
10.8797330856,106.79781341550
10.8797330856,106.79781341550
10.8797330856,106.79781341550
10.8797330856,106.79781341550
10.8797330856,106.79781341550
10.8797330856,106.79781341550
10.8797330856,106.79781341550
10.8797559738,106.79772186270
10.8797559738,106.79772186270
10.8797559738,106.79772186270
10.8797559738,106.79772186270
10.8797559738,106.79772186270
10.8797559738,106.79772186270
10.8797559738,106.79772186270
10.8797559738,106.79772186270
10.8797559738,106.79772186270
10.8797817230,106.79764556880
10.8797817230,106.79764556880
10.8797817230,106.79764556880
10.8797817230,106.79764556880
10.8797817230,106.79764556880
10.8797817230,106.79764556880
10.8797817230,106.79764556880
10.8797817230,106.79764556880
10.8797817230,106.79764556880
10.8798179626,106.79756164550
10.8798179626,106.79756164550
10.8798179626,106.79756164550
10.8798179626,106.79756164550
10.8798179626,106.79756164550
10.8798179626,106.79756164550
10.8798179626,106.79756164550
10.8798179626,106.79756164550
10.8798179626,106.79756164550
10.8798599243,106.79748535150
10.8798599243,106.79748535150
10.8798599243,106.79748535150
10.8798599243,106.79748535150
10.8798599243,106.79748535150
10.8798599243,106.79748535150
10.8798599243,106.79748535150
10.8798599243,106.79748535150
10.8798599243,106.79748535150
10.8799076080,106.79741668700
10.8799076080,106.79741668700
10.8799076080,106.79741668700
10.8799076080,106.79741668700
10.8799076080,106.79741668700
10.8799076080,106.79741668700
10.8799076080,106.79741668700
10.8799076080,106.79741668700
10.8799076080,106.79741668700
10.8799610137,106.79734039300
10.8799610137,106.79734039300
10.8799610137,106.79734039300
10.8799610137,106.79734039300
10.8799610137,106.79734039300
10.8799610137,106.79734039300
10.8799610137,106.79734039300
10.8799610137,106.79734039300
10.8799610137,106.79734039300
10.8800239562,106.79727172850
10.8800239562,106.79727172850
10.8800239562,106.79727172850
10.8800239562,106.79727172850
10.8800239562,106.79727172850
10.8800239562,106.79727172850
10.8800239562,106.79727172850
10.8800239562,106.79727172850
10.8800239562,106.79727172850
10.8800935745,106.79721069330
10.8800935745,106.79721069330
10.8800935745,106.79721069330
10.8800935745,106.79721069330
10.8800935745,106.79721069330
10.8800935745,106.79721069330
10.8800935745,106.79721069330
10.8800935745,106.79721069330
10.8800935745,106.79721069330
10.8801689147,106.79714965820
10.8801689147,106.79714965820
10.8801689147,106.79714965820
10.8801689147,106.79714965820
10.8801689147,106.79714965820
10.8801689147,106.79714965820
10.8801689147,106.79714965820
10.8801689147,106.79714965820
10.8801689147,106.79714965820
10.8802452087,106.79710388180
10.8802452087,106.79710388180
10.8802452087,106.79710388180
10.8802452087,106.79710388180
10.8802452087,106.79710388180
10.8802452087,106.79710388180
10.8802452087,106.79710388180
10.8802452087,106.79710388180
10.8802452087,106.79710388180
10.8803138732,106.79705047600
10.8803138732,106.79705047600
10.8803138732,106.79705047600
10.8803138732,106.79705047600
10.8803138732,106.79705047600
10.8803138732,106.79705047600
10.8803138732,106.79705047600
10.8803138732,106.79705047600
10.8803138732,106.79705047600
10.8803796768,106.79700469970
10.8803796768,106.79700469970
10.8803796768,106.79700469970
10.8803796768,106.79700469970
10.8803796768,106.79700469970
10.8803796768,106.79700469970
10.8803796768,106.79700469970
10.8803796768,106.79700469970
10.8803796768,106.79700469970
10.8804454803,106.79695892330
10.8804454803,106.79695892330
10.8804454803,106.79695892330
10.8804454803,106.79695892330
10.8804454803,106.79695892330
10.8804454803,106.79695892330
10.8804454803,106.79695892330
10.8804454803,106.79695892330
10.8804454803,106.79695892330
10.8805112838,106.79691314690
10.8805112838,106.79691314690
10.8805112838,106.79691314690
10.8805112838,106.79691314690
10.8805112838,106.79691314690
10.8805112838,106.79691314690
10.8805112838,106.79691314690
10.8805112838,106.79691314690
10.8805112838,106.79691314690
10.8805694580,106.79687500000
10.8805694580,106.79687500000
10.8805694580,106.79687500000
10.8805694580,106.79687500000
10.8805694580,106.79687500000
10.8805694580,106.79687500000
10.8805694580,106.79687500000
10.8805694580,106.79687500000
10.8805694580,106.79687500000
10.8806295394,106.79684448240
10.8806295394,106.79684448240
10.8806295394,106.79684448240
10.8806295394,106.79684448240
10.8806295394,106.79684448240
10.8806295394,106.79684448240
10.8806295394,106.79684448240
10.8806295394,106.79684448240
10.8806295394,106.79684448240
10.8806829452,106.79680633540
10.8806829452,106.79680633540
10.8806829452,106.79680633540
10.8806829452,106.79680633540
10.8806829452,106.79680633540
10.8806829452,106.79680633540
10.8806829452,106.79680633540
10.8806829452,106.79680633540
10.8806829452,106.79680633540
10.8807306289,106.79677581780
10.8807306289,106.79677581780
10.8807306289,106.79677581780
10.8807306289,106.79677581780
10.8807306289,106.79677581780
10.8807306289,106.79677581780
10.8807306289,106.79677581780
10.8807306289,106.79677581780
10.8807306289,106.79677581780
10.8807802200,106.79673004150
10.8807802200,106.79673004150
10.8807802200,106.79673004150
10.8807802200,106.79673004150
10.8807802200,106.79673004150
10.8807802200,106.79673004150
10.8807802200,106.79673004150
10.8807802200,106.79673004150
10.8807802200,106.79673004150
10.8808326721,106.79669189450
10.8808326721,106.79669189450
10.8808326721,106.79669189450
10.8808326721,106.79669189450
10.8808326721,106.79669189450
10.8808326721,106.79669189450
10.8808326721,106.79669189450
10.8808326721,106.79669189450
10.8808326721,106.79669189450
10.8808803558,106.79665374750
10.8808803558,106.79665374750
10.8808803558,106.79665374750
10.8808803558,106.79665374750
10.8808803558,106.79665374750
10.8808803558,106.79665374750
10.8808803558,106.79665374750
10.8808803558,106.79665374750
10.8808803558,106.79665374750
10.8809204101,106.79660034170
10.8809204101,106.79660034170
10.8809204101,106.79660034170
10.8809204101,106.79660034170
10.8809204101,106.79660034170
10.8809204101,106.79660034170
10.8809204101,106.79660034170
10.8809204101,106.79660034170
10.8809204101,106.79660034170
10.8809413909,106.79654693600
10.8809413909,106.79654693600
10.8809413909,106.79654693600
10.8809413909,106.79654693600
10.8809413909,106.79654693600
10.8809413909,106.79654693600
10.8809413909,106.79654693600
10.8809413909,106.79654693600
10.8809413909,106.79654693600
10.8809509277,106.79647827140
10.8809509277,106.79647827140
10.8809509277,106.79647827140
10.8809509277,106.79647827140
10.8809509277,106.79647827140
10.8809509277,106.79647827140
10.8809509277,106.79647827140
10.8809509277,106.79647827140
10.8809509277,106.79647827140
10.8809471130,106.79640197750
10.8809471130,106.79640197750
10.8809471130,106.79640197750
10.8809471130,106.79640197750
10.8809471130,106.79640197750
10.8809471130,106.79640197750
10.8809471130,106.79640197750
10.8809471130,106.79640197750
10.8809471130,106.79640197750
10.8809347152,106.79633331290
10.8809347152,106.79633331290
10.8809347152,106.79633331290
10.8809347152,106.79633331290
10.8809347152,106.79633331290
10.8809347152,106.79633331290
10.8809347152,106.79633331290
10.8809347152,106.79633331290
10.8809347152,106.79633331290
10.8809194564,106.79625701900
10.8809194564,106.79625701900
10.8809194564,106.79625701900
10.8809194564,106.79625701900
10.8809194564,106.79625701900
10.8809194564,106.79625701900
10.8809194564,106.79625701900
10.8809194564,106.79625701900
10.8809194564,106.79625701900
10.8809041976,106.79618072500
10.8809041976,106.79618072500
10.8809041976,106.79618072500
10.8809041976,106.79618072500
10.8809041976,106.79618072500
10.8809041976,106.79618072500
10.8809041976,106.79618072500
10.8809041976,106.79618072500
10.8809041976,106.79618072500
10.8808879852,106.79609680170
10.8808879852,106.79609680170
10.8808879852,106.79609680170
10.8808879852,106.79609680170
10.8808879852,106.79609680170
10.8808879852,106.79609680170
10.8808879852,106.79609680170
10.8808879852,106.79609680170
10.8808879852,106.79609680170
10.8808689117,106.79601287840
10.8808689117,106.79601287840
10.8808689117,106.79601287840
10.8808689117,106.79601287840
10.8808689117,106.79601287840
10.8808689117,106.79601287840
10.8808689117,106.79601287840
10.8808689117,106.79601287840
10.8808689117,106.79601287840
10.8808488845,106.79594421380
10.8808488845,106.79594421380
10.8808488845,106.79594421380
10.8808488845,106.79594421380
10.8808488845,106.79594421380
10.8808488845,106.79594421380
10.8808488845,106.79594421380
10.8808488845,106.79594421380
10.8808488845,106.79594421380
10.8808259963,106.79586791990
10.8808259963,106.79586791990
10.8808259963,106.79586791990
10.8808259963,106.79586791990
10.8808259963,106.79586791990
10.8808259963,106.79586791990
10.8808259963,106.79586791990
10.8808259963,106.79586791990
10.8808259963,106.79586791990
10.8808031082,106.79577636710
10.8808031082,106.79577636710
10.8808031082,106.79577636710
10.8808031082,106.79577636710
10.8808031082,106.79577636710
10.8808031082,106.79577636710
10.8808031082,106.79577636710
10.8808031082,106.79577636710
10.8808031082,106.79577636710
10.8807783126,106.79568481440
10.8807783126,106.79568481440
10.8807783126,106.79568481440
10.8807783126,106.79568481440
10.8807783126,106.79568481440
10.8807783126,106.79568481440
10.8807783126,106.79568481440
10.8807783126,106.79568481440
10.8807783126,106.79568481440
10.8807506561,106.79559326170
10.8807506561,106.79559326170
10.8807506561,106.79559326170
10.8807506561,106.79559326170
10.8807506561,106.79559326170
10.8807506561,106.79559326170
10.8807506561,106.79559326170
10.8807506561,106.79559326170
10.8807506561,106.79559326170
10.8807239532,106.79550933830
10.8807239532,106.79550933830
10.8807239532,106.79550933830
10.8807239532,106.79550933830
10.8807239532,106.79550933830
10.8807239532,106.79550933830
10.8807239532,106.79550933830
10.8807239532,106.79550933830
10.8807239532,106.79550933830
10.8807029724,106.79542541500
10.8807029724,106.79542541500
10.8807029724,106.79542541500
10.8807029724,106.79542541500
10.8807029724,106.79542541500
10.8807029724,106.79542541500
10.8807029724,106.79542541500
10.8807029724,106.79542541500
10.8807029724,106.79542541500
10.8806724548,106.79534149160
10.8806724548,106.79534149160
10.8806724548,106.79534149160
10.8806724548,106.79534149160
10.8806724548,106.79534149160
10.8806724548,106.79534149160
10.8806724548,106.79534149160
10.8806724548,106.79534149160
10.8806724548,106.79534149160
10.8806457519,106.79525756830
10.8806457519,106.79525756830
10.8806457519,106.79525756830
10.8806457519,106.79525756830
10.8806457519,106.79525756830
10.8806457519,106.79525756830
10.8806457519,106.79525756830
10.8806457519,106.79525756830
10.8806457519,106.79525756830
10.8806266784,106.79517364500
10.8806266784,106.79517364500
10.8806266784,106.79517364500
10.8806266784,106.79517364500
10.8806266784,106.79517364500
10.8806266784,106.79517364500
10.8806266784,106.79517364500
10.8806266784,106.79517364500
10.8806266784,106.79517364500
10.8806095123,106.79508209220
10.8806095123,106.79508209220
10.8806095123,106.79508209220
10.8806095123,106.79508209220
10.8806095123,106.79508209220
10.8806095123,106.79508209220
10.8806095123,106.79508209220
10.8806095123,106.79508209220
10.8806095123,106.79508209220
10.8805904388,106.79499053950
10.8805904388,106.79499053950
10.8805904388,106.79499053950
10.8805904388,106.79499053950
10.8805904388,106.79499053950
10.8805904388,106.79499053950
10.8805904388,106.79499053950
10.8805904388,106.79499053950
10.8805904388,106.79499053950
10.8805656433,106.79490661620
10.8805656433,106.79490661620
10.8805656433,106.79490661620
10.8805656433,106.79490661620
10.8805656433,106.79490661620
10.8805656433,106.79490661620
10.8805656433,106.79490661620
10.8805656433,106.79490661620
10.8805656433,106.79490661620
10.8805408477,106.79481506340
10.8805408477,106.79481506340
10.8805408477,106.79481506340
10.8805408477,106.79481506340
10.8805408477,106.79481506340
10.8805408477,106.79481506340
10.8805408477,106.79481506340
10.8805408477,106.79481506340
10.8805408477,106.79481506340
10.8805179595,106.79472351070
10.8805179595,106.79472351070
10.8805179595,106.79472351070
10.8805179595,106.79472351070
10.8805179595,106.79472351070
10.8805179595,106.79472351070
10.8805179595,106.79472351070
10.8805179595,106.79472351070
10.8805179595,106.79472351070
10.8804931640,106.79463958740
10.8804931640,106.79463958740
10.8804931640,106.79463958740
10.8804931640,106.79463958740
10.8804931640,106.79463958740
10.8804931640,106.79463958740
10.8804931640,106.79463958740
10.8804931640,106.79463958740
10.8804931640,106.79463958740
10.8804702758,106.79454803460
10.8804702758,106.79454803460
10.8804702758,106.79454803460
10.8804702758,106.79454803460
10.8804702758,106.79454803460
10.8804702758,106.79454803460
10.8804702758,106.79454803460
10.8804702758,106.79454803460
10.8804702758,106.79454803460
10.8804464340,106.79444885250
10.8804464340,106.79444885250
10.8804464340,106.79444885250
10.8804464340,106.79444885250
10.8804464340,106.79444885250
10.8804464340,106.79444885250
10.8804464340,106.79444885250
10.8804464340,106.79444885250
10.8804464340,106.79444885250
10.8804225921,106.79435729980
10.8804225921,106.79435729980
10.8804225921,106.79435729980
10.8804225921,106.79435729980
10.8804225921,106.79435729980
10.8804225921,106.79435729980
10.8804225921,106.79435729980
10.8804225921,106.79435729980
10.8804225921,106.79435729980
10.8803949356,106.79425811760
10.8803949356,106.79425811760
10.8803949356,106.79425811760
10.8803949356,106.79425811760
10.8803949356,106.79425811760
10.8803949356,106.79425811760
10.8803949356,106.79425811760
10.8803949356,106.79425811760
10.8803949356,106.79425811760
10.8803691864,106.79416656490
10.8803691864,106.79416656490
10.8803691864,106.79416656490
10.8803691864,106.79416656490
10.8803691864,106.79416656490
10.8803691864,106.79416656490
10.8803691864,106.79416656490
10.8803691864,106.79416656490
10.8803691864,106.79416656490
10.8803443908,106.79406738280
10.8803443908,106.79406738280
10.8803443908,106.79406738280
10.8803443908,106.79406738280
10.8803443908,106.79406738280
10.8803443908,106.79406738280
10.8803443908,106.79406738280
10.8803443908,106.79406738280
10.8803443908,106.79406738280
10.8803215026,106.79396820060
10.8803215026,106.79396820060
10.8803215026,106.79396820060
10.8803215026,106.79396820060
10.8803215026,106.79396820060
10.8803215026,106.79396820060
10.8803215026,106.79396820060
10.8803215026,106.79396820060
10.8803215026,106.79396820060
10.8802995681,106.79386901850
10.8802995681,106.79386901850
10.8802995681,106.79386901850
10.8802995681,106.79386901850
10.8802995681,106.79386901850
10.8802995681,106.79386901850
10.8802995681,106.79386901850
10.8802995681,106.79386901850
10.8802995681,106.79386901850
10.8802766799,106.79377746580
10.8802766799,106.79377746580
10.8802766799,106.79377746580
10.8802766799,106.79377746580
10.8802766799,106.79377746580
10.8802766799,106.79377746580
10.8802766799,106.79377746580
10.8802766799,106.79377746580
10.8802766799,106.79377746580
10.8802537918,106.79367828360
10.8802537918,106.79367828360
10.8802537918,106.79367828360
10.8802537918,106.79367828360
10.8802537918,106.79367828360
10.8802537918,106.79367828360
10.8802537918,106.79367828360
10.8802537918,106.79367828360
10.8802537918,106.79367828360
10.8802318572,106.79358673090
10.8802318572,106.79358673090
10.8802318572,106.79358673090
10.8802318572,106.79358673090
10.8802318572,106.79358673090
10.8802318572,106.79358673090
10.8802318572,106.79358673090
10.8802318572,106.79358673090
10.8802318572,106.79358673090
10.8802118301,106.79348754880
10.8802118301,106.79348754880
10.8802118301,106.79348754880
10.8802118301,106.79348754880
10.8802118301,106.79348754880
10.8802118301,106.79348754880
10.8802118301,106.79348754880
10.8802118301,106.79348754880
10.8802118301,106.79348754880
10.8801946640,106.79338836660
10.8801946640,106.79338836660
10.8801946640,106.79338836660
10.8801946640,106.79338836660
10.8801946640,106.79338836660
10.8801946640,106.79338836660
10.8801946640,106.79338836660
10.8801946640,106.79338836660
10.8801946640,106.79338836660
10.8801813125,106.79328918450
10.8801813125,106.79328918450
10.8801813125,106.79328918450
10.8801813125,106.79328918450
10.8801813125,106.79328918450
10.8801813125,106.79328918450
10.8801813125,106.79328918450
10.8801813125,106.79328918450
10.8801813125,106.79328918450
10.8801717758,106.79319000240
10.8801717758,106.79319000240
10.8801717758,106.79319000240
10.8801717758,106.79319000240
10.8801717758,106.79319000240
10.8801717758,106.79319000240
10.8801717758,106.79319000240
10.8801717758,106.79319000240
10.8801717758,106.79319000240
10.8801660537,106.79309082030
10.8801660537,106.79309082030
10.8801660537,106.79309082030
10.8801660537,106.79309082030
10.8801660537,106.79309082030
10.8801660537,106.79309082030
10.8801660537,106.79309082030
10.8801660537,106.79309082030
10.8801660537,106.79309082030
10.8801612854,106.79299163810
10.8801612854,106.79299163810
10.8801612854,106.79299163810
10.8801612854,106.79299163810
10.8801612854,106.79299163810
10.8801612854,106.79299163810
10.8801612854,106.79299163810
10.8801612854,106.79299163810
10.8801612854,106.79299163810
10.8801546000,106.79290008540
10.8801546096,106.79290008540
10.8801546096,106.79290008540
10.8801546096,106.79290008540
10.8801546096,106.79290008540
10.8801546096,106.79290008540
10.8801546096,106.79290008540
10.8801546096,106.79290008540
10.8801546096,106.79290008540
10.8801517486,106.79279327390
10.8801517486,106.79279327390
10.8801517486,106.79279327390
10.8801517486,106.79279327390
10.8801517486,106.79279327390
10.8801517486,106.79279327390
10.8801517486,106.79279327390
10.8801517486,106.79279327390
10.8801517486,106.79279327390
10.8801479339,106.79269409170
10.8801479339,106.79269409170
10.8801479339,106.79269409170
10.8801479339,106.79269409170
