10.8762950897,106.801528931
10.8762950897,106.801528931
10.8762502670,106.801528931
10.8762502670,106.801528931
10.8762502670,106.801536560
10.8762502670,106.801536560
10.8762502670,106.801536560
10.8762502670,106.801536560
10.8762502670,106.801536560
10.8762502670,106.801536560
10.8762502670,106.801536560
10.8762044906,106.801536560
10.8762044906,106.801536560
10.8762044906,106.801528931
10.8762044906,106.801528931
10.8762044906,106.801528931
10.8762044906,106.801528931
10.8762044906,106.801528931
10.8762044906,106.801528931
10.8762044906,106.801528931
10.8761577606,106.801528931
10.8761577606,106.801528931
10.8761577606,106.801528931
10.8761577606,106.801528931
10.8761577606,106.801528931
10.8761577606,106.801528931
10.8761577606,106.801528931
10.8761577606,106.801528931
10.8761577606,106.801528931
10.8761100769,106.801528931
10.8761100769,106.801528931
10.8761100769,106.801528931
10.8761100769,106.801528931
10.8761100769,106.801528931
10.8761100769,106.801528931
10.8761100769,106.801528931
10.8761100769,106.801528931
10.8761100769,106.801528931
10.8760623931,106.801528931
10.8760623931,106.801528931
10.8760623931,106.801528931
10.8760623931,106.801528931
10.8760623931,106.801528931
10.8760623931,106.801528931
10.8760623931,106.801528931
10.8760623931,106.801528931
10.8760623931,106.801528931
10.8760147094,106.801528931
10.8760147094,106.801528931
10.8760147094,106.801528931
10.8760147094,106.801528931
10.8760147094,106.801528931
10.8760147094,106.801528931
10.8760147094,106.801528931
10.8760147094,106.801528931
10.8760147094,106.801528931
10.8759679794,106.801528931
10.8759679794,106.801528931
10.8759679794,106.801521301
10.8759679794,106.801521301
10.8759679794,106.801521301
10.8759679794,106.801521301
10.8759679794,106.801521301
10.8759679794,106.801521301
10.8759679794,106.801521301
10.8759231567,106.801521301
10.8759231567,106.801521301
10.8759231567,106.801521301
10.8759231567,106.801521301
10.8759231567,106.801521301
10.8759231567,106.801521301
10.8759231567,106.801521301
10.8759231567,106.801521301
10.8759231567,106.801521301
10.8758811950,106.801521301
10.8758811950,106.801521301
10.8758811950,106.801521301
10.8758811950,106.801521301
10.8758811950,106.801521301
10.8758811950,106.801521301
10.8758811950,106.801521301
10.8758811950,106.801521301
10.8758811950,106.801521301
10.8758440017,106.801521301
10.8758440017,106.801521301
10.8758440017,106.801521301
10.8758440017,106.801521301
10.8758440017,106.801521301
10.8758440017,106.801521301
10.8758440017,106.801521301
10.8758440017,106.801521301
10.8758440017,106.801521301
10.8758087158,106.801521301
10.8758087158,106.801521301
10.8758087158,106.801521301
10.8758087158,106.801521301
10.8758087158,106.801521301
10.8758087158,106.801521301
10.8758087158,106.801521301
10.8758087158,106.801521301
10.8758087158,106.801521301
10.8757762908,106.801521301
10.8757762908,106.801521301
10.8757762908,106.801521301
10.8757762908,106.801521301
10.8757762908,106.801521301
10.8757762908,106.801521301
10.8757762908,106.801521301
10.8757762908,106.801521301
10.8757762908,106.801521301
10.8757476806,106.801521301
10.8757476806,106.801521301
10.8757476806,106.801521301
10.8757476806,106.801521301
10.8757476806,106.801521301
10.8757476806,106.801521301
10.8757476806,106.801521301
10.8757476806,106.801521301
10.8757476806,106.801521301
10.8757228851,106.801521301
10.8757228851,106.801521301
10.8757228851,106.801513672
10.8757228851,106.801513672
10.8757228851,106.801513672
10.8757228851,106.801513672
10.8757228851,106.801513672
10.8757228851,106.801513672
10.8757228851,106.801513672
10.8756971359,106.801513672
10.8756971359,106.801513672
10.8756971359,106.801513672
10.8756971359,106.801513672
10.8756971359,106.801513672
10.8756971359,106.801513672
10.8756971359,106.801513672
10.8756971359,106.801513672
10.8756971359,106.801513672
10.8756732940,106.801513672
10.8756732940,106.801513672
10.8756732940,106.801506042
10.8756732940,106.801506042
10.8756732940,106.801506042
10.8756732940,106.801506042
10.8756732940,106.801506042
10.8756732940,106.801506042
10.8756732940,106.801506042
10.8756465911,106.801506042
10.8756465911,106.801506042
10.8756465911,106.801506042
10.8756465911,106.801506042
10.8756465911,106.801506042
10.8756465911,106.801506042
10.8756465911,106.801506042
10.8756465911,106.801506042
10.8756465911,106.801506042
10.8756141662,106.801506042
10.8756141662,106.801506042
10.8756141662,106.801498413
10.8756141662,106.801498413
10.8756141662,106.801498413
10.8756141662,106.801498413
10.8756141662,106.801498413
10.8756141662,106.801498413
10.8756141662,106.801498413
10.8755788803,106.801498413
10.8755788803,106.801498413
10.8755788803,106.801490784
10.8755788803,106.801490784
10.8755788803,106.801490784
10.8755788803,106.801490784
10.8755788803,106.801490784
10.8755788803,106.801490784
10.8755788803,106.801490784
10.8755378723,106.801490784
10.8755378723,106.801490784
10.8755378723,106.801490784
10.8755378723,106.801490784
10.8755378723,106.801490784
10.8755378723,106.801490784
10.8755378723,106.801490784
10.8755378723,106.801490784
10.8755378723,106.801490784
10.8754911422,106.801490784
10.8754911422,106.801490784
10.8754911422,106.801483154
10.8754911422,106.801483154
10.8754911422,106.801483154
10.8754911422,106.801483154
10.8754911422,106.801483154
10.8754911422,106.801483154
10.8754911422,106.801483154
10.8754444122,106.801483154
10.8754444122,106.801483154
10.8754444122,106.801475525
10.8754444122,106.801475525
10.8754444122,106.801475525
10.8754444122,106.801475525
10.8754444122,106.801475525
10.8754444122,106.801475525
10.8754444122,106.801475525
10.8753995895,106.801475525
10.8753995895,106.801475525
10.8753995895,106.801467896
10.8753995895,106.801467896
10.8753995895,106.801467896
10.8753995895,106.801467896
10.8753995895,106.801467896
10.8753995895,106.801467896
10.8753995895,106.801467896
10.8753557205,106.801467896
10.8753557205,106.801467896
10.8753557205,106.801460266
10.8753557205,106.801460266
10.8753557205,106.801460266
10.8753557205,106.801460266
10.8753557205,106.801460266
10.8753557205,106.801460266
10.8753557205,106.801460266
10.8753128051,106.801460266
10.8753128051,106.801460266
10.8753128051,106.801452637
10.8753128051,106.801452637
10.8753128051,106.801452637
10.8753128051,106.801452637
10.8753128051,106.801452637
10.8753128051,106.801452637
10.8753128051,106.801452637
10.8752737045,106.801452637
10.8752737045,106.801452637
10.8752737045,106.801437378
10.8752737045,106.801437378
10.8752737045,106.801437378
10.8752737045,106.801437378
10.8752737045,106.801437378
10.8752737045,106.801437378
10.8752737045,106.801437378
10.8752355575,106.801437378
10.8752355575,106.801437378
10.8752355575,106.801422119
10.8752355575,106.801422119
10.8752355575,106.801422119
10.8752355575,106.801422119
10.8752355575,106.801422119
10.8752355575,106.801422119
10.8752355575,106.801422119
10.8752012252,106.801422119
10.8752012252,106.801422119
10.8752012252,106.801406860
10.8752012252,106.801406860
10.8752012252,106.801406860
10.8752012252,106.801406860
10.8752012252,106.801406860
10.8752012252,106.801406860
10.8752012252,106.801406860
10.8751716613,106.801406860
10.8751716613,106.801406860
10.8751716613,106.801391602
10.8751716613,106.801391602
10.8751716613,106.801391602
10.8751716613,106.801391602
10.8751716613,106.801391602
10.8751716613,106.801391602
10.8751716613,106.801391602
10.8751459121,106.801391602
10.8751459121,106.801391602
10.8751459121,106.801383972
10.8751459121,106.801383972
10.8751459121,106.801383972
10.8751459121,106.801383972
10.8751459121,106.801383972
10.8751459121,106.801383972
10.8751459121,106.801383972
10.8751220703,106.801383972
10.8751220703,106.801383972
10.8751220703,106.801376343
10.8751220703,106.801376343
10.8751220703,106.801376343
10.8751220703,106.801376343
10.8751220703,106.801376343
10.8751220703,106.801376343
10.8751220703,106.801376343
10.8751039505,106.801376343
10.8751039505,106.801376343
10.8751039505,106.801376343
10.8751039505,106.801376343
10.8751039505,106.801376343
10.8751039505,106.801376343
10.8751039505,106.801376343
10.8751039505,106.801376343
10.8751039505,106.801376343
10.8750925064,106.801376343
10.8750925064,106.801376343
10.8750925064,106.801376343
,106.801376343
